,WAF
17296,4.9
17297,4.4
17298,4.7
17299,4.7
17300,8.2
17301,6.1
17302,5.9
17303,5.5
17304,5.9
17305,6.3
17306,8.1
17307,6.0
17308,5.9
17309,6.0
17310,5.2
17311,4.7
17312,9.2
17313,10.0
17314,6.8
17315,5.8
17316,4.8
17317,10.0
17318,10.5
17319,6.0
17320,4.4
17321,6.0
17322,5.2
17323,10.4
17324,5.3
17325,6.8
17326,11.7
17327,11.2
17328,6.0
17329,5.7
17330,5.9
17331,10.0
17332,6.5
17333,9.1
17334,5.8
17335,5.3
17336,4.8
17337,4.9
17338,10.2
17339,5.8
17340,6.3
17341,8.7
17342,9.8
17343,4.5
17344,4.9
17345,10.9
17346,5.5
17347,5.5
17348,5.3
17349,4.7
17350,5.8
17351,5.6
17352,5.1
17353,7.1
17354,6.6
17355,12.5
17356,10.3
17357,10.7
17358,11.0
17359,5.9
17360,5.5
17361,5.8
17362,7.9
17363,8.2
17364,5.2
17365,8.6
17366,5.8
17367,5.8
17368,4.8
17369,10.4
17370,4.5
17371,11.9
17372,9.6
17373,4.5
17374,3.8
17375,7.3
17376,4.0
17377,5.0
17378,4.7
17379,6.4
17380,8.2
17381,6.2
17382,5.9
17383,5.2
17384,5.7
17385,4.5
17386,5.8
17387,9.8
17388,7.4
17389,5.5
17390,5.6
17391,11.1
17392,5.5
17393,12.4
17394,9.5
17395,5.4
17396,6.3
17397,6.4
17398,10.6
17399,5.4
17400,10.3
17401,5.5
17402,5.3
17403,4.5
17404,8.8
17405,6.2
17406,5.4
17407,9.9
17408,6.0
17409,5.9
17410,5.6
17411,4.9
17412,6.1
17413,11.2
17414,5.3
17415,5.8
17416,4.4
17417,9.9
17418,10.5
17419,4.9
17420,6.6
17421,6.3
17422,5.9
17423,5.7
17424,5.3
17425,5.9
17426,4.9
17427,5.7
17428,4.3
17429,6.2
17430,5.7
17431,5.5
17432,6.2
17433,6.3
17434,6.3
17435,7.5
17436,10.7
17437,5.4
17438,5.5
17439,6.2
17440,10.0
17441,4.9
17442,4.7
17443,5.6
17444,10.4
17445,6.0
17446,6.0
17447,9.8
17448,5.2
17449,11.9
17450,6.1
17451,8.2
17452,7.7
17453,4.0
17454,6.3
17455,5.7
17456,6.8
17457,6.1
17458,5.8
17459,5.2
17460,6.3
17461,4.1
17462,10.1
17463,8.3
17464,5.8
17465,6.3
17466,6.1
17467,6.8
17468,7.9
17469,6.5
17470,5.1
17471,4.7
17472,10.5
17473,9.6
17474,5.7
17475,6.2
17476,4.4
17477,4.9
17478,5.5
17479,5.2
17480,4.9
17481,10.7
17482,5.8
17483,4.7
17484,6.7
17485,7.8
17486,6.2
17487,10.2
17488,5.7
17489,4.7
17490,9.7
17491,5.7
17492,4.8
17493,5.2
17494,6.3
17495,7.8
17496,5.8
17497,10.3
17498,4.9
17499,5.9
17500,5.6
17501,6.3
17502,6.3
17503,4.9
17504,5.3
17505,5.7
17506,4.7
17507,5.7
17508,8.0
17509,6.0
17510,6.1
17511,6.4
17512,5.5
17513,6.7
17514,6.6
17515,4.9
17516,9.4
17517,5.7
17518,4.7
17519,5.0
17520,9.9
17521,10.5
17522,4.7
17523,5.9
17524,4.7
17525,4.7
17526,4.6
17527,4.1
17528,5.8
17529,7.7
17530,4.6
17531,6.3
17532,3.8
17533,10.7
17534,6.4
17535,10.3
17536,6.2
17537,5.7
17538,11.1
17539,4.7
17540,5.8
17541,5.0
17542,9.3
17543,6.7
17544,5.1
17545,6.0
17546,10.0
17547,6.3
17548,6.8
17549,16.0
17550,4.7
17551,5.6
17552,4.4
17553,4.8
17554,6.1
17555,5.9
17556,5.2
17557,5.6
17558,5.6
17559,5.7
17560,5.4
17561,5.8
17562,6.8
17563,5.4
17564,4.9
17565,4.9
17566,6.1
17567,7.6
17568,5.3
17569,6.2
17570,9.6
17571,6.8
17572,6.1
17573,9.6
17574,8.8
17575,6.7
17576,4.0
17577,9.4
17578,6.4
17579,6.1
17580,5.8
17581,6.2
17582,4.9
17583,5.2
17584,10.9
17585,5.8
17586,5.8
17587,5.6
17588,11.6
17589,10.3
17590,8.2
17591,10.3
17592,7.4
17593,5.9
17594,6.6
17595,5.6
17596,5.7
17597,10.3
17598,7.4
17599,4.4
17600,6.0
17601,5.8
17602,5.4
17603,5.9
17604,9.6
17605,5.7
17606,6.3
17607,4.7
17608,12.2
17609,5.8
17610,5.7
17611,5.7
17612,7.6
17613,5.6
17614,6.4
17615,5.0
17616,5.8
17617,5.9
17618,10.8
17619,6.8
17620,4.6
17621,9.8
17622,6.3
17623,5.8
17624,6.3
17625,5.6
17626,6.3
17627,9.2
17628,8.1
17629,4.8
17630,7.9
17631,10.9
17632,5.1
17633,5.6
17634,6.2
17635,10.7
17636,4.6
17637,4.6
17638,6.3
17639,10.7
17640,10.1
17641,4.8
17642,5.8
17643,4.7
17644,4.6
17645,9.5
17646,5.8
17647,5.6
17648,5.9
17649,6.0
17650,9.0
17651,4.7
17652,5.7
17653,4.8
17654,9.9
17655,7.0
17656,5.9
17657,5.6
17658,4.4
17659,4.8
17660,4.8
17661,10.0
17662,8.9
17663,10.1
17664,9.9
17665,6.3
17666,8.5
17667,5.8
17668,4.8
17669,10.6
17670,5.4
17671,4.5
17672,6.3
17673,10.1
17674,5.1
17675,6.7
17676,9.5
17677,5.8
17678,13.6
17679,5.8
17680,10.6
17681,6.0
17682,5.8
17683,6.1
17684,5.5
17685,6.3
17686,6.4
17687,10.7
17688,5.7
17689,4.9
17690,5.8
17691,4.6
17692,6.4
17693,4.8
17694,6.2
17695,5.6
17696,5.6
17697,5.8
17698,4.1
17699,9.8
17700,9.2
17701,5.4
17702,5.6
17703,10.9
17704,8.4
17705,5.8
17706,5.8
17707,5.3
17708,10.9
17709,6.0
17710,7.9
17711,4.8
17712,5.6
17713,12.4
17714,5.8
17715,5.5
17716,6.2
17717,7.9
17718,12.7
17719,7.5
17720,5.7
17721,5.4
17722,10.7
17723,5.6
17724,6.5
17725,4.7
17726,5.7
17727,4.7
17728,5.3
17729,5.9
17730,7.8
17731,5.5
17732,4.9
17733,5.5
17734,6.0
17735,4.7
17736,5.9
17737,11.0
17738,4.8
17739,5.7
17740,5.7
17741,7.6
17742,5.9
17743,4.6
17744,9.9
17745,10.7
17746,8.4
17747,7.0
17748,4.8
17749,5.9
17750,10.5
17751,9.5
17752,6.2
17753,5.0
17754,4.9
17755,5.4
17756,7.1
17757,4.1
17758,9.9
17759,5.6
17760,6.0
17761,10.9
17762,4.6
17763,11.0
17764,5.8
17765,9.8
17766,9.6
17767,5.6
17768,5.4
17769,4.6
17770,4.9
17771,5.6
17772,6.0
17773,5.6
17774,5.6
17775,5.8
17776,9.7
17777,8.2
17778,5.8
17779,4.7
17780,5.6
17781,6.2
17782,10.4
17783,5.6
17784,5.6
17785,6.2
17786,5.4
17787,6.0
17788,6.1
17789,5.8
17790,5.7
17791,4.9
17792,5.2
17793,5.8
17794,4.7
17795,7.9
17796,10.5
17797,9.5
17798,5.9
17799,5.2
17800,7.2
17801,6.3
17802,7.7
17803,4.9
17804,5.6
17805,9.5
17806,5.6
17807,5.5
17808,5.7
17809,5.9
17810,10.7
17811,5.3
17812,4.7
17813,4.8
17814,7.7
17815,9.8
17816,5.2
17817,4.8
17818,5.6
17819,8.1
17820,5.0
17821,4.9
17822,6.7
17823,6.4
17824,5.3
17825,5.8
17826,10.3
17827,4.7
17828,10.5
17829,6.2
17830,5.7
17831,5.9
17832,5.4
17833,6.3
17834,9.6
17835,6.6
17836,10.5
17837,6.0
17838,6.6
17839,9.0
17840,10.9
17841,7.8
17842,4.9
17843,5.6
17844,10.4
17845,5.9
17846,10.3
17847,4.8
17848,7.2
17849,6.2
17850,5.8
17851,4.9
17852,5.5
17853,5.9
17854,6.1
17855,5.8
17856,10.6
17857,4.5
17858,5.4
17859,5.1
17860,6.2
17861,6.2
17862,7.3
17863,6.2
17864,9.8
17865,5.7
17866,9.1
17867,6.2
17868,4.9
17869,6.5
17870,5.6
17871,5.5
17872,10.4
17873,5.9
17874,5.0
17875,5.9
17876,7.7
17877,4.6
17878,5.1
17879,6.2
17880,6.0
17881,8.9
17882,5.9
17883,6.5
17884,9.0
17885,5.6
17886,6.7
17887,10.6
17888,4.6
17889,5.5
17890,5.5
17891,6.4
17892,4.2
17893,7.2
17894,5.8
17895,4.8
17896,4.8
17897,4.2
17898,4.8
17899,10.9
17900,6.2
17901,6.0
17902,5.8
17903,5.8
17904,4.6
17905,5.6
17906,9.9
17907,5.7
17908,4.6
17909,9.8
17910,6.3
17911,5.8
17912,11.2
17913,5.5
17914,5.6
17915,11.0
17916,9.2
17917,5.6
17918,4.9
17919,5.8
17920,9.9
17921,5.6
17922,5.9
17923,5.7
17924,4.6
17925,4.8
17926,5.7
17927,5.5
17928,5.7
17929,8.7
17930,8.3
17931,4.6
17932,7.9
17933,6.1
17934,11.2
17935,12.3
17936,5.4
17937,4.7
17938,5.6
17939,8.0
17940,5.4
17941,11.0
17942,5.9
17943,5.1
17944,10.3
17945,9.8
17946,10.0
17947,7.4
17948,5.3
17949,11.2
17950,6.6
17951,10.9
17952,5.5
17953,6.4
17954,5.0
17955,4.7
17956,5.0
17957,6.6
17958,7.2
17959,6.3
17960,8.6
17961,5.5
17962,9.9
17963,5.1
17964,5.9
17965,10.7
17966,11.5
17967,10.8
17968,5.4
17969,6.5
17970,8.9
17971,10.8
17972,10.3
17973,10.8
17974,5.8
17975,5.4
17976,4.9
17977,5.7
17978,6.3
17979,6.4
17980,5.1
17981,11.0
17982,8.9
17983,6.5
17984,6.1
17985,8.2
17986,11.3
17987,6.0
17988,5.7
17989,5.7
17990,9.1
17991,3.8
17992,10.3
17993,10.6
17994,6.7
17995,5.6
17996,6.6
17997,5.3
17998,4.6
17999,5.8
18000,11.1
18001,5.8
18002,4.8
18003,4.8
18004,4.5
18005,7.9
18006,5.3
18007,5.4
18008,5.8
18009,7.6
18010,4.8
18011,6.5
18012,4.9
18013,4.7
18014,4.4
18015,5.9
18016,4.9
18017,4.1
18018,11.0
18019,5.9
18020,10.8
18021,9.7
18022,9.8
18023,5.8
18024,10.4
18025,5.4
18026,4.4
18027,10.4
18028,7.9
18029,5.9
18030,5.9
18031,5.8
18032,5.3
18033,7.4
18034,4.7
18035,4.7
18036,10.3
18037,6.2
18038,6.7
18039,5.5
18040,5.3
18041,7.4
18042,5.8
18043,9.4
18044,10.8
18045,5.8
18046,5.9
18047,5.3
18048,11.4
18049,5.9
18050,4.7
18051,5.9
18052,10.5
18053,4.6
18054,6.5
18055,5.6
18056,5.5
18057,10.0
18058,5.7
18059,5.0
18060,9.7
18061,6.5
18062,6.6
18063,8.0
18064,8.7
18065,5.7
18066,9.2
18067,7.6
18068,5.7
18069,6.3
18070,11.7
18071,4.9
18072,5.5
18073,10.2
18074,4.8
18075,5.8
18076,10.8
18077,4.8
18078,6.7
18079,6.1
18080,5.7
18081,4.6
18082,5.8
18083,10.8
18084,13.1
18085,5.3
18086,4.9
18087,9.3
18088,9.4
18089,5.8
18090,8.2
18091,5.7
18092,5.4
18093,7.7
18094,9.3
18095,9.0
18096,4.9
18097,6.7
18098,8.1
18099,5.7
18100,4.9
18101,7.4
18102,5.8
18103,9.9
18104,5.6
18105,5.2
18106,6.2
18107,4.7
18108,6.4
18109,9.8
18110,5.4
18111,9.6
18112,4.5
18113,5.9
18114,5.1
18115,5.8
18116,10.4
18117,7.7
18118,10.0
18119,5.9
18120,6.0
18121,9.0
18122,11.0
18123,10.3
18124,5.2
18125,5.8
18126,6.0
18127,11.1
18128,4.7
18129,7.7
18130,5.0
18131,10.1
18132,10.4
18133,5.0
18134,15.5
18135,10.3
18136,5.6
18137,6.3
18138,5.8
18139,7.3
18140,10.2
18141,7.8
18142,4.9
18143,4.3
18144,4.3
18145,6.5
18146,4.9
18147,4.5
18148,5.1
18149,10.9
18150,4.8
18151,6.3
18152,5.0
18153,11.6
18154,11.1
18155,5.8
18156,5.9
18157,5.3
18158,7.4
18159,5.6
18160,4.5
18161,10.7
18162,5.6
18163,5.7
18164,10.5
18165,10.7
18166,5.6
18167,10.9
18168,4.9
18169,9.7
18170,6.1
18171,10.3
18172,8.2
18173,5.8
18174,6.1
18175,10.9
18176,11.8
18177,7.8
18178,6.0
18179,7.5
18180,10.6
18181,5.9
18182,6.3
18183,7.3
18184,12.8
18185,5.4
18186,5.7
18187,4.5
18188,4.7
18189,5.9
18190,4.3
18191,5.7
18192,8.0
18193,7.4
18194,6.7
18195,8.2
18196,5.1
18197,13.1
18198,4.8
18199,10.4
18200,5.8
18201,10.6
18202,5.7
18203,11.5
18204,7.4
18205,9.9
18206,6.3
18207,5.7
18208,5.5
18209,10.6
18210,5.3
18211,5.4
18212,4.8
18213,6.4
18214,6.3
18215,9.1
18216,10.3
18217,11.0
18218,10.9
18219,5.8
18220,5.7
18221,5.9
18222,6.1
18223,4.7
18224,4.9
18225,4.6
18226,10.0
18227,5.6
18228,5.5
18229,6.0
18230,5.6
18231,4.8
18232,5.6
18233,6.1
18234,6.0
18235,5.5
18236,10.5
18237,6.3
18238,5.2
18239,5.9
18240,10.9
18241,4.8
18242,9.5
18243,5.8
18244,10.6
18245,6.3
18246,5.8
18247,5.4
18248,6.6
18249,5.9
18250,7.7
18251,6.4
18252,5.6
18253,8.8
18254,6.5
18255,5.9
18256,4.9
18257,7.9
18258,4.5
18259,4.8
18260,9.7
18261,7.8
18262,6.3
18263,5.7
18264,10.8
18265,7.4
18266,4.9
18267,5.6
18268,4.8
18269,5.8
18270,4.5
18271,5.7
18272,9.4
18273,10.5
18274,10.6
18275,8.6
18276,10.1
18277,5.7
18278,6.6
18279,11.2
18280,10.3
18281,10.1
18282,5.9
18283,5.7
18284,10.9
18285,11.1
18286,4.8
18287,9.8
18288,4.3
18289,5.7
18290,5.8
18291,9.4
18292,9.3
18293,5.1
18294,9.2
18295,8.8
18296,5.8
18297,4.1
18298,7.4
18299,5.7
18300,5.1
18301,4.0
18302,8.2
18303,5.1
18304,11.6
18305,6.0
18306,6.0
18307,6.3
18308,6.4
18309,9.8
18310,5.2
18311,5.3
18312,11.2
18313,6.0
18314,4.5
18315,5.5
18316,8.8
18317,5.3
18318,9.7
18319,10.7
18320,5.6
18321,6.1
18322,6.2
18323,10.3
18324,4.2
18325,8.5
18326,5.6
18327,6.6
18328,10.3
18329,5.6
18330,11.2
18331,5.6
18332,5.4
18333,5.7
18334,6.2
18335,5.3
18336,4.9
18337,5.8
18338,6.2
18339,5.9
18340,5.4
18341,5.1
18342,11.8
18343,6.4
18344,5.8
18345,7.2
18346,11.2
18347,5.9
18348,4.6
18349,4.9
18350,7.4
18351,6.5
18352,6.7
18353,5.8
18354,5.6
18355,8.0
18356,5.4
18357,8.1
18358,7.9
18359,5.9
18360,4.4
18361,10.5
18362,4.8
18363,6.5
18364,5.2
18365,13.8
18366,5.8
18367,3.7
18368,5.7
18369,10.0
18370,4.8
18371,5.7
18372,5.8
18373,4.8
18374,4.8
18375,4.5
18376,10.1
18377,10.4
18378,5.7
18379,4.9
18380,6.6
18381,5.2
18382,5.8
18383,4.9
18384,4.4
18385,6.3
18386,4.8
18387,11.1
18388,4.8
18389,7.9
18390,7.5
18391,5.9
18392,4.8
18393,12.8
18394,6.3
18395,10.4
18396,5.9
18397,5.8
18398,7.3
18399,4.8
18400,5.0
18401,10.9
18402,7.5
18403,6.2
18404,11.0
18405,4.9
18406,5.5
18407,7.5
18408,5.2
18409,6.3
18410,5.6
18411,5.4
18412,5.2
18413,4.8
18414,10.0
18415,5.1
18416,6.4
18417,5.6
18418,6.1
18419,6.2
18420,6.0
18421,5.3
18422,4.9
18423,6.2
18424,9.7
18425,6.7
18426,7.4
18427,5.9
18428,4.6
18429,5.7
18430,7.7
18431,5.4
18432,6.3
18433,5.8
18434,4.8
18435,6.5
18436,5.3
18437,8.0
18438,7.2
18439,7.5
18440,6.7
18441,7.6
18442,6.5
18443,5.9
18444,7.5
18445,7.2
18446,6.3
18447,5.8
18448,10.1
18449,4.6
18450,6.2
18451,10.6
18452,9.7
18453,4.9
18454,13.0
18455,7.7
18456,4.6
18457,12.5
18458,10.6
18459,5.7
18460,6.5
18461,5.8
18462,5.7
18463,4.9
18464,7.6
18465,10.0
18466,9.2
18467,6.0
18468,7.1
18469,4.4
18470,7.7
18471,9.3
18472,6.4
18473,5.5
18474,10.8
18475,4.3
18476,5.9
18477,5.8
18478,5.4
18479,6.3
18480,5.4
18481,5.1
18482,6.2
18483,6.0
18484,4.9
18485,9.4
18486,5.9
18487,6.4
18488,8.5
18489,10.5
18490,4.7
18491,8.2
18492,5.9
18493,4.8
18494,5.4
18495,4.7
18496,9.5
18497,9.1
18498,7.8
18499,7.9
18500,5.0
18501,6.6
18502,6.5
18503,6.3
18504,6.1
18505,4.7
18506,4.6
18507,6.0
18508,4.9
18509,5.9
18510,6.2
18511,5.7
18512,5.2
18513,4.8
18514,4.8
18515,11.2
18516,10.4
18517,5.3
18518,7.7
18519,5.7
18520,4.3
18521,7.5
18522,5.7
18523,4.6
18524,6.7
18525,7.2
18526,10.7
18527,5.6
18528,5.4
18529,4.5
18530,6.0
18531,6.8
18532,9.7
18533,4.7
18534,5.0
18535,7.1
18536,5.8
18537,5.8
18538,4.8
18539,5.8
18540,5.4
18541,9.6
18542,4.6
18543,10.4
18544,5.8
18545,10.4
18546,3.9
18547,4.2
18548,7.2
18549,5.2
18550,4.9
18551,6.1
18552,10.9
18553,5.8
18554,4.4
18555,10.9
18556,10.2
18557,4.7
18558,5.8
18559,5.9
18560,9.6
18561,5.9
18562,4.6
18563,5.9
18564,8.0
18565,6.3
18566,7.7
18567,6.7
18568,4.9
18569,10.0
18570,5.3
18571,13.7
18572,8.8
18573,6.0
18574,4.3
18575,4.6
18576,6.6
18577,10.4
18578,10.7
18579,4.5
18580,6.2
18581,5.6
18582,6.3
18583,5.8
18584,5.9
18585,10.3
18586,9.0
18587,5.5
18588,5.3
18589,4.7
18590,6.7
18591,4.8
18592,10.4
18593,4.6
18594,9.3
18595,10.2
18596,10.5
18597,4.8
18598,6.1
18599,5.4
18600,4.7
18601,5.9
18602,9.5
18603,4.6
18604,4.9
18605,17.6
18606,4.8
18607,5.3
18608,4.9
18609,9.9
18610,10.8
18611,6.0
18612,5.7
18613,6.5
18614,6.2
18615,4.0
18616,10.0
18617,5.8
18618,10.5
18619,5.9
18620,4.3
18621,10.0
18622,5.1
18623,9.2
18624,4.9
18625,11.1
18626,5.9
18627,9.2
18628,10.8
18629,5.7
18630,6.1
18631,11.2
18632,5.7
18633,6.5
18634,8.8
18635,5.6
18636,5.8
18637,5.4
18638,7.0
18639,6.2
18640,4.7
18641,5.2
18642,3.8
18643,4.4
18644,4.4
18645,5.4
18646,10.4
18647,5.4
18648,5.6
18649,11.2
18650,5.1
18651,5.7
18652,7.7
18653,5.8
18654,4.5
18655,5.5
18656,5.6
18657,5.9
18658,9.1
18659,4.6
18660,4.8
18661,5.6
18662,5.5
18663,4.9
18664,10.3
18665,4.9
18666,10.4
18667,5.4
18668,5.7
18669,5.9
18670,11.7
18671,10.6
18672,5.5
18673,6.7
18674,9.8
18675,4.7
18676,9.7
18677,5.5
18678,9.1
18679,5.8
18680,6.1
18681,10.8
18682,6.0
18683,4.9
18684,6.1
18685,8.4
18686,7.5
18687,5.9
18688,4.6
18689,3.8
18690,5.9
18691,5.9
18692,11.7
18693,4.9
18694,9.1
18695,11.9
18696,6.3
18697,6.0
18698,4.3
18699,4.8
18700,10.9
18701,6.2
18702,5.4
18703,7.4
18704,5.6
18705,10.6
18706,5.8
18707,7.7
18708,6.0
18709,5.2
18710,9.6
18711,5.8
18712,5.1
18713,7.3
18714,5.8
18715,5.7
18716,4.8
18717,5.5
18718,5.8
18719,5.3
18720,10.6
18721,4.8
18722,7.8
18723,6.1
18724,6.7
18725,5.6
18726,8.0
18727,4.0
18728,17.0
18729,4.6
18730,4.5
18731,4.5
18732,10.3
18733,4.8
18734,4.9
18735,6.7
18736,4.6
18737,6.6
18738,5.8
18739,6.1
18740,5.8
18741,10.2
18742,6.3
18743,5.8
18744,5.8
18745,6.3
18746,5.3
18747,11.8
18748,4.4
18749,5.1
18750,4.4
18751,5.4
18752,6.4
18753,5.8
18754,4.0
18755,5.8
18756,5.9
18757,11.1
18758,5.5
18759,10.8
18760,6.5
18761,7.2
18762,10.8
18763,4.8
18764,6.3
18765,5.9
18766,10.7
18767,9.8
18768,6.7
18769,5.8
18770,5.7
18771,11.2
18772,5.5
18773,9.2
18774,4.1
18775,6.1
18776,6.1
18777,5.6
18778,5.1
18779,5.1
18780,5.8
18781,4.9
18782,5.1
18783,10.7
18784,5.5
18785,5.7
18786,9.5
18787,7.9
18788,6.1
18789,5.7
18790,6.2
18791,10.7
18792,6.3
18793,4.7
18794,5.8
18795,4.3
18796,4.0
18797,8.8
18798,5.8
18799,4.9
18800,7.2
18801,6.3
18802,4.9
18803,4.4
18804,6.8
18805,11.0
18806,5.6
18807,10.2
18808,6.8
18809,11.0
18810,5.8
18811,5.4
18812,4.8
18813,6.5
18814,6.8
18815,5.5
18816,7.6
18817,6.6
18818,5.8
18819,4.8
18820,5.9
18821,9.8
18822,5.6
18823,10.1
18824,6.0
18825,11.0
18826,8.1
18827,9.6
18828,4.9
18829,9.0
18830,7.6
18831,11.6
18832,5.2
18833,9.4
18834,6.4
18835,5.8
18836,8.0
18837,5.2
18838,5.6
18839,7.1
18840,8.6
18841,8.9
18842,7.8
18843,5.8
18844,6.7
18845,5.9
18846,5.2
18847,4.6
18848,5.7
18849,10.8
18850,4.9
18851,5.9
18852,8.0
18853,6.1
18854,5.7
18855,9.3
18856,4.9
18857,4.9
18858,5.6
18859,8.8
18860,7.1
18861,4.9
18862,4.8
18863,9.9
18864,4.8
18865,10.4
18866,4.5
18867,4.7
18868,5.7
18869,5.9
18870,6.7
18871,4.6
18872,6.1
18873,11.8
18874,4.9
18875,9.3
18876,4.6
18877,6.1
18878,5.7
18879,4.6
18880,10.8
18881,5.9
18882,5.5
18883,7.7
18884,5.8
18885,9.5
18886,10.9
18887,6.0
18888,5.8
18889,5.6
18890,5.9
18891,5.6
18892,9.2
18893,9.5
18894,5.8
18895,5.6
18896,11.1
18897,5.5
18898,9.7
18899,5.4
18900,9.4
18901,4.6
18902,7.0
18903,4.6
18904,5.8
18905,6.1
18906,5.7
18907,10.7
18908,4.7
18909,4.9
18910,4.1
18911,4.4
18912,9.6
18913,8.2
18914,10.6
18915,5.9
18916,5.9
18917,10.7
18918,11.0
18919,10.4
18920,5.8
18921,4.6
18922,4.7
18923,9.9
18924,5.5
18925,5.5
18926,6.7
18927,5.7
18928,9.4
18929,5.8
18930,13.0
18931,4.8
18932,5.6
18933,5.8
18934,4.7
18935,4.9
18936,4.9
18937,5.8
18938,5.8
18939,11.8
18940,5.6
18941,4.6
18942,4.2
18943,5.7
18944,4.8
18945,3.9
18946,9.9
18947,5.1
18948,5.7
18949,9.6
18950,5.0
18951,6.5
18952,7.6
18953,6.3
18954,4.9
18955,5.9
18956,4.5
18957,6.2
18958,10.0
18959,5.6
18960,5.4
18961,4.7
18962,5.5
18963,10.1
18964,10.3
18965,5.6
18966,4.9
18967,5.6
18968,6.1
18969,5.7
18970,5.6
18971,4.8
18972,6.3
18973,5.1
18974,5.6
18975,5.7
18976,7.7
18977,6.0
18978,10.3
18979,5.7
18980,6.1
18981,5.1
18982,6.3
18983,6.1
18984,6.2
18985,5.3
18986,4.9
18987,6.3
18988,4.9
18989,6.1
18990,9.1
18991,4.9
18992,7.3
18993,4.5
18994,6.2
18995,9.6
18996,5.6
18997,10.9
18998,4.6
18999,7.7
19000,5.8
19001,4.5
19002,6.3
19003,6.5
19004,4.8
19005,5.0
19006,7.3
19007,10.1
19008,5.3
19009,11.0
19010,6.1
19011,8.7
19012,10.0
19013,5.6
19014,6.4
19015,10.6
19016,6.1
19017,4.9
19018,6.3
19019,8.5
19020,8.2
19021,6.7
19022,5.5
19023,4.4
19024,11.3
19025,6.7
19026,6.1
19027,6.2
19028,5.9
19029,5.4
19030,6.2
19031,5.7
19032,10.9
19033,8.1
19034,6.2
19035,9.8
19036,6.7
19037,10.0
19038,4.9
19039,11.2
19040,5.6
19041,4.8
19042,5.7
19043,6.5
19044,6.2
19045,9.7
19046,6.1
19047,10.3
19048,5.6
19049,11.3
19050,6.2
19051,4.5
19052,5.8
19053,5.5
19054,5.7
19055,5.0
19056,7.0
19057,6.2
19058,4.8
19059,9.1
19060,4.7
19061,5.8
19062,4.9
19063,4.9
19064,4.9
19065,10.7
19066,5.8
19067,4.9
19068,6.4
19069,9.8
19070,5.6
19071,4.6
19072,5.3
19073,10.8
19074,6.0
19075,8.0
19076,9.7
19077,7.5
19078,4.7
19079,5.3
19080,7.9
19081,8.2
19082,5.0
19083,4.7
19084,6.0
19085,5.6
19086,5.0
19087,6.4
19088,5.7
19089,6.2
19090,6.4
19091,4.8
19092,5.0
19093,5.8
19094,8.1
19095,9.9
19096,5.2
19097,5.7
19098,6.4
19099,5.5
19100,11.1
19101,9.6
19102,5.0
19103,6.2
19104,10.7
19105,11.1
19106,5.8
19107,10.2
19108,4.8
19109,6.4
19110,5.0
19111,10.5
19112,4.8
19113,9.9
19114,6.0
19115,6.7
19116,9.2
19117,5.8
19118,5.6
19119,5.0
19120,5.6
19121,5.1
19122,5.7
19123,4.7
19124,5.7
19125,6.3
19126,6.0
19127,6.5
19128,6.3
19129,4.9
19130,5.9
19131,10.6
19132,6.0
19133,5.5
19134,5.8
19135,6.5
19136,4.9
19137,11.1
19138,5.3
19139,4.6
19140,6.1
19141,6.6
19142,8.5
19143,4.9
19144,7.9
19145,5.1
19146,5.0
19147,5.5
19148,5.7
19149,5.4
19150,5.6
19151,10.8
19152,5.8
19153,6.6
19154,5.9
19155,5.1
19156,4.9
19157,6.7
19158,5.8
19159,10.6
19160,7.9
19161,5.3
19162,5.3
19163,5.7
19164,10.1
19165,11.9
19166,4.9
19167,6.0
19168,5.4
19169,6.8
19170,8.4
19171,7.7
19172,6.5
19173,6.1
19174,10.4
19175,6.8
19176,9.5
19177,8.8
19178,11.2
19179,10.1
19180,6.8
19181,6.2
19182,4.5
19183,6.7
19184,10.7
19185,5.6
19186,10.2
19187,5.7
19188,5.1
19189,5.4
19190,5.2
19191,6.3
19192,10.8
19193,5.7
19194,11.5
19195,4.0
19196,4.8
19197,6.0
19198,5.3
19199,6.6
19200,5.8
19201,5.1
19202,4.9
19203,4.8
19204,5.6
19205,4.3
19206,11.0
19207,9.0
19208,6.0
19209,5.4
19210,5.4
19211,10.3
19212,10.8
19213,11.0
19214,8.1
19215,5.9
19216,6.0
19217,4.6
19218,4.8
19219,10.3
19220,4.3
19221,8.8
19222,6.6
19223,5.7
19224,8.1
19225,5.5
19226,5.7
19227,9.8
19228,4.7
19229,4.9
19230,9.3
19231,5.1
19232,9.8
19233,5.6
19234,5.4
19235,9.2
19236,4.8
19237,7.4
19238,5.7
19239,5.1
19240,7.6
19241,4.7
19242,4.6
19243,8.5
19244,9.9
19245,5.2
19246,4.9
19247,6.4
19248,7.5
19249,9.9
19250,5.9
19251,6.1
19252,4.9
19253,11.0
19254,5.7
19255,6.1
19256,6.1
19257,6.4
19258,4.2
19259,4.9
19260,6.1
19261,4.8
19262,4.9
19263,4.9
19264,7.9
19265,5.2
19266,5.4
19267,5.5
19268,11.3
19269,6.3
19270,5.5
19271,5.8
19272,4.5
19273,7.3
19274,4.1
19275,11.2
19276,7.9
19277,5.5
19278,4.8
19279,6.0
19280,9.3
19281,10.5
19282,4.5
19283,9.2
19284,9.3
19285,6.3
19286,5.6
19287,10.6
19288,9.8
19289,7.4
19290,4.7
19291,4.3
19292,4.6
19293,7.7
19294,9.1
